realTime,simTime,stepNum,individualID,diameter,X,Y,velocityX,velocityY
1171905380516,7.783301157068626,15923,39,0.5589747559704209,23.33422352078568,9.719521204468949,3.864109712777325,-0.8586563125289098
1171905380516,7.783301157068626,15923,22,0.6412632160879114,16.641505086377663,8.725973571423221,0.31478391287947727,0.9991330005528398
1171905380516,7.783301157068626,15923,32,0.6509939554521041,16.538355193380998,11.192283819620354,0.3530553986223735,-0.7383012968112476
1171905380703,7.819132982496518,15932,0,0.5325777932468421,19.305515746270608,9.393776146023038,4.647329335515201,-0.6391356830747087
1171905380703,7.819132982496518,15932,30,0.5821868360544995,16.174658903307698,8.113487782466878,-0.2153777803892483,1.094856677395389
1171905380703,7.819132982496518,15932,25,0.6541922172413449,20.287150098397515,9.454939319807957,3.919911902219881,0.4633655081502959
1171905380704,7.819132982496518,15932,24,0.744411200823395,16.58696425767934,10.383483245498827,-0.3990058381871366,-0.3052691571874824
1171905380704,7.819132982496518,15932,4,0.5867207001651542,18.60785098339633,9.300252604142797,4.196960360156985,-1.821706384478163
1171905380704,7.819132982496518,15932,5,0.5649740106023979,24.23560461897829,9.347053024413935,4.113853629929624,-0.213930076344836
1171905380704,7.819132982496518,15932,28,0.4662947995848064,22.854844842427504,9.337902852455153,3.9556836273837046,-0.20045637300329322
1171905380704,7.819132982496518,15932,7,0.4808224898769739,16.693675571960778,7.572415112638259,-0.24385377342626272,0.2654101568403747
1171905380704,7.819132982496518,15932,26,0.6562152413264354,16.57875368615334,6.844419739659993,0.2691620153122973,0.6274543678672706
1171905380704,7.819132982496518,15932,36,0.4653855459819768,22.10779577632169,9.43391493089771,3.788612331986931,-0.15770886679569002
1171905380704,7.819132982496518,15932,10,0.7171517328272349,15.742059429877525,10.563939137239451,-0.550657038623996,-1.0808850168810051
1171905380704,7.819132982496518,15932,11,0.6100892557758093,15.235266587790576,9.085656485649915,-0.21483741863107012,0.13597654223893746
1171905380704,7.819132982496518,15932,12,0.6413305894294624,17.000046249134108,9.488095851172151,3.6012750429256037,0.21530804892748848
1171905380704,7.819132982496518,15932,13,0.6292253459151544,15.998914670946382,7.3639314806277705,0.17038615229175563,0.4713531371430076
1171905380704,7.819132982496518,15932,38,0.6946386793095156,15.96385173222892,8.928601338865281,0.0348618628519299,1.7202427457085672
1171905380704,7.819132982496518,15932,15,0.5834788376005975,15.63324439900044,9.756099549440364,0.5642556233341748,-0.1320157298796843
1171905380705,7.819132982496518,15932,16,0.46929105687763156,16.749752545107853,8.113456414601016,-0.42770852288559136,0.8462046332334815
1171905380705,7.819132982496518,15932,29,0.5084433729703159,15.541458042871225,8.029548819817299,0.3468957581644718,0.5152552555233937
1171905380705,7.819132982496518,15932,18,0.6126485659299258,17.73788754311916,9.40333930538956,4.182958036341811,0.15801696403216858
1171905380705,7.819132982496518,15932,37,0.5449421227363246,16.309696827391893,9.717972180476949,1.395128334208252,-2.1387035557044705
1171905380705,7.819132982496518,15932,20,0.5312586946325558,21.27273436426486,9.490765405319857,3.791970328692319,0.006965098004351921
1171905380705,7.819132982496518,15932,39,0.5589747559704209,23.47376326412104,9.688529876478055,3.913642562269585,-0.8584967611910675
1171905380705,7.819132982496518,15932,22,0.6412632160879114,16.64591919271265,8.756417772053215,-0.08148135622800586,0.7363518827760889
1171905380705,7.819132982496518,15932,32,0.6509939554521041,16.548977938417547,11.170179930080588,0.258972121066951,-0.519853858021711
1171905380924,7.8548109988919625,15943,0,0.5325777932468421,19.475612951517935,9.377103831244115,4.828486715572078,-0.34561835204357244
1171905380924,7.8548109988919625,15943,30,0.5821868360544995,16.167809349398777,8.158277282474877,-0.1646777566909848,1.3397107069007208
1171905380924,7.8548109988919625,15943,25,0.6541922172413449,20.427116075772638,9.47070927649263,3.91542754863022,0.41371402923747047
1171905380924,7.8548109988919625,15943,24,0.744411200823395,16.563324653744402,10.36699016948076,-0.7913792615129959,-0.6126204295092386
1171905380924,7.8548109988919625,15943,4,0.5867207001651542,18.750016148932993,9.256899521010899,3.862355019579433,-0.7957838648275407
1171905380925,7.8548109988919625,15943,32,0.6509939554521041,16.55556204804863,11.15792185015306,0.1251075307331702,-0.24984476353131924
1171905380925,7.8548109988919625,15943,28,0.4662947995848064,22.992970268636665,9.330062228173718,3.8281557960595856,-0.22168270907790852
1171905380925,7.8548109988919625,15943,7,0.4808224898769739,16.68283992207906,7.5799324751701285,-0.3295898041946597,0.22076556882687884
1171905380925,7.8548109988919625,15943,26,0.6562152413264354,16.586106158837243,6.86514503015609,0.1585696869507381,0.5485833632421321
1171905380925,7.8548109988919625,15943,36,0.4653855459819768,22.243307787466204,9.426669323216947,3.8027775322764503,-0.2125629971079423
1171905380925,7.8548109988919625,15943,10,0.7171517328272349,15.728554831584294,10.529953932308942,-0.2808420886894199,-0.8618369406697322
1171905380925,7.8548109988919625,15943,11,0.6100892557758093,15.227609238357822,9.088694655567343,-0.2169490213108844,0.041328890142887445
1171905380925,7.8548109988919625,15943,12,0.6413305894294624,17.128661443749923,9.49064753877195,3.601199803374264,-0.023476759704696145
1171905380925,7.8548109988919625,15943,13,0.6292253459151544,16.003689545618105,7.385321491991129,0.10505476653383344,0.6779339903844482
1171905380925,7.8548109988919625,15943,38,0.6946386793095156,15.964248800695579,8.986213432451825,-0.027526049888406408,1.5216934197619743
1171905380925,7.8548109988919625,15943,15,0.5834788376005975,15.655816240081172,9.746731542326161,0.698735984336138,-0.3393148437493239
1171905380925,7.8548109988919625,15943,16,0.46929105687763156,16.742063150095476,8.153209372135533,-0.04644697945712831,1.2181535341258718
1171905380926,7.8548109988919625,15943,29,0.5084433729703159,15.55084124193589,8.05262723459124,0.20129188223708444,0.7110758782235485
1171905380926,7.8548109988919625,15943,18,0.6126485659299258,17.893942289335467,9.410366949294756,4.480225761354603,0.2331464243203346
1171905380926,7.8548109988919625,15943,37,0.5449421227363246,16.368594555143833,9.632596424419736,1.8506296273232303,-2.501631704792837
1171905380926,7.8548109988919625,15943,20,0.5312586946325558,21.408513065319955,9.489022991859013,3.823705072702005,-0.0865633446458611
1171905380926,7.8548109988919625,15943,39,0.5589747559704209,23.615076029680214,9.657142616515292,4.031602107626059,-0.9160610225551349
1171905380926,7.8548109988919625,15943,22,0.6412632160879114,16.631454021734175,8.779680162113614,-0.5584864944052285,0.6357742447324812
1171905381145,7.89057701232883,15954,0,0.5325777932468421,19.64926405670261,9.368401556224992,4.858407208891737,-0.1144831042179992
1171905381145,7.89057701232883,15954,30,0.5821868360544995,16.164632336508706,8.207095363832245,0.00976739515335649,1.385490539053856
1171905381145,7.89057701232883,15954,25,0.6541922172413449,20.567821890249586,9.48461934824168,3.960164095227894,0.3469893006514521
1171905381145,7.89057701232883,15954,24,0.744411200823395,16.536304809290133,10.337192499606576,-0.6334510998045423,-1.121358289747933
1171905381145,7.89057701232883,15954,4,0.5867207001651542,18.886595158013588,9.247843426218227,3.798194266893848,0.45060642096017495
1171905381145,7.89057701232883,15954,32,0.6509939554521041,16.558179013502155,11.150902443516944,0.006283153221480842,-0.15929479395073676
1171905381146,7.89057701232883,15954,28,0.4662947995848064,23.12810490947555,9.32231463963921,3.723659321263481,-0.22167044392005308
1171905381146,7.89057701232883,15954,7,0.4808224898769739,16.673199354533622,7.593778876920454,-0.14801348749368817,0.6213150150236316
1171905381146,7.89057701232883,15954,26,0.6562152413264354,16.5888052179964,6.882940633486911,-0.06724343009691024,0.4514104774270179
1171905381146,7.89057701232883,15954,36,0.4653855459819768,22.378663777654324,9.41816925465758,3.760019700478239,-0.25468456478829643
1171905381146,7.89057701232883,15954,10,0.7171517328272349,15.72127875032202,10.50435364326557,-0.15187746479879302,-0.4969274875538225
1171905381146,7.89057701232883,15954,11,0.6100892557758093,15.219426944438288,9.088523625656032,-0.2592737901490014,-0.063926993901961
1171905381146,7.89057701232883,15954,12,0.6413305894294624,17.256388936415078,9.485017743782052,3.5053216546691344,-0.33577768717399215
1171905381146,7.89057701232883,15954,13,0.6292253459151544,16.00567260535713,7.41255798715438,0.0025668339220562154,0.8644471780192359
1171905381146,7.89057701232883,15954,38,0.6946386793095156,15.95826416148504,9.032843145769924,-0.4236980235327549,0.9374057119229192
1171905381146,7.89057701232883,15954,15,0.5834788376005975,15.685472555744019,9.733101383944653,1.0027416229668755,-0.4052401129566272
1171905381146,7.89057701232883,15954,16,0.46929105687763156,16.74647012235274,8.194157367243054,0.30639951125985276,0.9783050993395608
1171905381146,7.89057701232883,15954,29,0.5084433729703159,15.554288465476395,8.079454254943117,-0.026434407256798,0.7951083454415748
1171905381146,7.89057701232883,15954,18,0.6126485659299258,18.056742522950334,9.421009837928187,4.62238434703918,0.3714683602498892
1171905381147,7.89057701232883,15954,37,0.5449421227363246,16.44521911861379,9.54763434843171,2.5576298327746416,-2.0863769436879664
1171905381147,7.89057701232883,15954,20,0.5312586946325558,21.54499427769041,9.485442632635186,3.80120391865715,-0.10442471382990683
1171905381147,7.89057701232883,15954,39,0.5589747559704209,23.76123885120994,9.623804193360655,4.155902215543376,-0.9614659756863656
1171905381147,7.89057701232883,15954,22,0.6412632160879114,16.615299500085122,8.805429273661579,-0.21493434193452518,0.834630730457818
1171905381381,7.92544088850808,15966,0,0.5325777932468421,19.817051283867222,9.368471656837468,4.771854453750261,0.08172939724539256
1171905381382,7.92544088850808,15966,30,0.5821868360544995,16.169102035778135,8.254504493521596,0.20968495653900646,1.3110700311637875
1171905381382,7.92544088850808,15966,25,0.6541922172413449,20.70635530342808,9.495309836439235,3.9767004910371737,0.2572897380316235
1171905381382,7.92544088850808,15966,24,0.744411200823395,16.520992152362435,10.28997574154323,-0.26844381709009,-1.5015223593424185
1171905381382,7.92544088850808,15966,4,0.5867207001651542,19.01937626281401,9.280524915626215,3.8453394257297484,1.246697590887851
1171905381382,7.92544088850808,15966,32,0.6509939554521041,16.556385491501274,11.142902074881418,-0.08391508945435855,-0.3252307405331179
1171905381382,7.92544088850808,15966,28,0.4662947995848064,23.255536275744888,9.315885269907527,3.604528324309889,-0.1581452646153398
1171905381382,7.92544088850808,15966,7,0.4808224898769739,16.67240387699241,7.624160855420869,0.07995738203892251,1.0546666542032659
1171905381382,7.92544088850808,15966,26,0.6562152413264354,16.581813005938642,6.897523599813144,-0.2714939471696369,0.4029936510887168
1171905381382,7.92544088850808,15966,36,0.4653855459819768,22.51067804833806,9.409851419071343,3.800481120376195,-0.21597742767017564
1171905381382,7.92544088850808,15966,10,0.7171517328272349,15.715983760764452,10.49420122958593,-0.175159345396802,-0.11432927191632988
1171905381382,7.92544088850808,15966,11,0.6100892557758093,15.207806315579921,9.08521345099114,-0.41097720110692865,-0.121444784166566
1171905381382,7.92544088850808,15966,12,0.6413305894294624,17.377591974182295,9.467282969431615,3.46588756612076,-0.5875856368481522
1171905381382,7.92544088850808,15966,13,0.6292253459151544,16.004118501374247,7.4465033433282235,-0.05605740136921645,1.0749602372383378
1171905381383,7.92544088850808,15966,38,0.6946386793095156,15.939491353731112,9.049830207960492,-0.5052210334633387,0.08495831254938485
1171905381383,7.92544088850808,15966,15,0.5834788376005975,15.725636609834373,9.722586902264824,1.2795630895696006,-0.133975017918466
1171905381383,7.92544088850808,15966,16,0.46929105687763156,16.757405923371543,8.221276481179254,0.24620500660121175,0.6115792342461793
1171905381383,7.92544088850808,15966,29,0.5084433729703159,15.5506147684637,8.107045116464908,-0.14831108320703573,0.7890271280631909
1171905381383,7.92544088850808,15966,18,0.6126485659299258,18.21815123803289,9.435375537099159,4.6323744749950135,0.45296862625831175
1171905381383,7.92544088850808,15966,37,0.5449421227363246,16.548337656415768,9.490218537065102,3.22303053216133,-1.1927003011226598
1171905381383,7.92544088850808,15966,20,0.5312586946325558,21.677452391469977,9.480918664824866,3.788396571483226,-0.1612020782196581
1171905381383,7.92544088850808,15966,39,0.5589747559704209,23.908348293667807,9.588198150881814,4.259949914810072,-1.0680236473575742
1171905381384,7.92544088850808,15966,22,0.6412632160879114,16.615180130817,8.83477890744207,0.14436641805707548,0.7424566180091562
1171905381741,7.961572756515957,15984,0,0.5325777932468421,19.98630000449865,9.37478613680601,4.634539488945771,0.24954422737154344
1171905381741,7.961572756515957,15984,30,0.5821868360544995,16.175366707933865,8.293856531106368,0.14056468334373992,0.8727559503124238
1171905381741,7.961572756515957,15984,25,0.6541922172413449,20.85147676878146,9.504133657151177,4.061173877363914,0.2244628247436456
1171905381741,7.961572756515957,15984,24,0.744411200823395,16.51750963520153,10.23306268081618,-0.01763982628738105,-1.5770762853433256
1171905381741,7.961572756515957,15984,4,0.5867207001651542,19.160523943712036,9.330208856560485,3.9567683844836625,1.3743742520588784
1171905381742,7.961572756515957,15984,32,0.6509939554521041,16.550732197926706,11.121941407191187,-0.18500710225108447,-0.7651798680505248
1171905381742,7.961572756515957,15984,28,0.4662947995848064,23.38386974777836,9.31201742316371,3.4980612355639726,-0.052466127339331266
1171905381742,7.961572756515957,15984,7,0.4808224898769739,16.679776401154097,7.667825065132704,0.265046491539633,1.2400901683171595
1171905381742,7.961572756515957,15984,26,0.6562152413264354,16.570721813775798,6.913616362640016,-0.3198092897593627,0.5122935640833721
1171905381742,7.961572756515957,15984,36,0.4653855459819768,22.64821849436416,9.40264703636921,3.793711593289841,-0.17532643176625756
1171905381742,7.961572756515957,15984,10,0.7171517328272349,15.709847495553037,10.49934876833998,-0.15510701442369823,0.31744549361227703
1171905381742,7.961572756515957,15984,11,0.6100892557758093,15.190802973595046,9.081219105765749,-0.46799509560704794,-0.08816805877072544
1171905381742,7.961572756515957,15984,12,0.6413305894294624,17.506950828692638,9.448619855397709,3.6497698586159326,-0.47383508063254276
1171905381742,7.961572756515957,15984,13,0.6292253459151544,16.00196145087546,7.489637571189184,-0.019973979705134978,1.2894179751798382
